0.9901166944510605,0.890991902834008,0.8069183138842584,0.7266837342224336,0.6479447487497022,0.5710978804477255,0.49423076923076914,0.41698618718742564,0.33887354131936165,0.26028340080971657,0.18444510597761363,0.10919742795903786,0.04212193379376041,0.013249583234103355,0.004485591807573231,0.0022945939509407005,0.0013205525125029784,0.0008430578709216492,0.0005453679447487505,0.00035722791140747835,0.0
0.0,0.05001190759704691,0.10002381519409383,0.15003572279114075,0.20004763038818765,0.25005953798523456,0.3000714455822815,0.3500833531793284,0.4000952607763753,0.45010716837342224,0.5001190759704691,0.5501309835675161,0.600142891164563,0.6501547987616099,0.7001667063586569,0.7501786139557037,0.8001905215527506,0.8502024291497976,0.9002143367468445,0.9502262443438914,1.0
7.771561172376096e-16,0.005784797782461904,0.005213284154776603,0.006318294758179384,0.007031379492369715,0.007582861765848098,0.007914054074039754,0.009974506898874807,0.011512830138658477,0.017170771622189773,0.01830290596464979,0.02332509470722511,0.020681741870639946,0.009948152120970347,0.002205642822076541,0.0009324271980909601,0.0005999101281079693,0.00024558534844480625,0.00015358492343306703,6.943262556376876e-05,0.0
