1.0,0.8205208333333331,0.610729166666667,0.46145833333333336,0.3316666666666667,0.2532291666666666,0.19000000000000003,0.1517708333333334,0.1215625,0.09937500000000003,0.08239583333333331,0.06989583333333332,0.05718749999999999,0.04770833333333333,0.03656249999999999,0.029895833333333344,0.02552083333333334,0.01999999999999999,0.013958333333333343,0.010416666666666654,0.0
0.0,0.052083333333333336,0.10416666666666667,0.15625,0.20833333333333334,0.2604166666666667,0.3125,0.3645833333333333,0.4166666666666667,0.46875,0.5208333333333334,0.5729166666666666,0.625,0.6770833333333334,0.7291666666666666,0.78125,0.8333333333333334,0.8854166666666666,0.9375,0.9895833333333334,1.0
0.0,0.08760974021112672,0.13070866373085438,0.13297885822983707,0.11986610006354782,0.09641687148854648,0.06919238979508915,0.05039460174876541,0.040879411714007496,0.036987821757077474,0.02894615301392493,0.024751148612516725,0.019846142134905938,0.015946688527716343,0.011830600476682869,0.00927668354741547,0.008251551832163986,0.006859199013814308,0.005356233388409354,1.214306433183765e-17,0.0
