0.9974857142857158,0.7852479999999996,0.3486148571428573,0.04306971428571431,0.01610971428571429,0.008009142857142857,0.0008845714285714274,0.000502857142857143,0.0004571428571428573,0.0004320000000000001,0.00023085714285714292,0.00022857142857142865,0.00022857142857142865,0.00022857142857142865,0.00022857142857142865,0.00022857142857142865,0.00022857142857142865,0.00022857142857142865,0.00022857142857142865,0.00022857142857142865,0.0
0.0,0.050057142857142856,0.10011428571428571,0.15017142857142857,0.20022857142857142,0.2502857142857143,0.30034285714285713,0.3504,0.40045714285714284,0.4505142857142857,0.5005714285714286,0.5506285714285715,0.6006857142857143,0.6507428571428572,0.7008,0.7508571428571429,0.8009142857142857,0.8509714285714286,0.9010285714285714,0.9510857142857143,1.0
1.4432899320127035e-15,0.02067866449719988,0.10091928255546709,0.013318684938453793,0.002735892109103184,0.0036183542995033924,0.0009048975136467558,0.00032,1.6263032587282567e-19,7.151765872988345e-05,2.274256999100847e-05,8.131516293641283e-20,8.131516293641283e-20,8.131516293641283e-20,8.131516293641283e-20,8.131516293641283e-20,8.131516293641283e-20,8.131516293641283e-20,8.131516293641283e-20,8.131516293641283e-20,0.0
