0.5080971659919029,0.437961419385568,0.18480590616813528,0.042033817575613246,0.011431293165039295,0.006191950464396286,0.0027387473207906646,0.0015479876160990715,0.0010716837342224336,0.0007144558228149559,0.0005001190759704691,0.00035722791140747797,0.00026196713503215055,0.00023815194093831867,0.00023815194093831867,0.00023815194093831867,0.00023815194093831867,0.00021433674684448678,0.00016670635865682307,0.00013098356751607527,0.0
0.0,0.05001190759704691,0.10002381519409383,0.15003572279114075,0.20004763038818765,0.25005953798523456,0.3000714455822815,0.3500833531793284,0.4000952607763753,0.45010716837342224,0.5001190759704691,0.5501309835675161,0.600142891164563,0.6501547987616099,0.7001667063586569,0.7501786139557037,0.8001905215527506,0.8502024291497976,0.9002143367468445,0.9502262443438914,1.0
1.1102230246251565e-16,0.0,0.0,6.938893903907228e-18,0.0,8.673617379884035e-19,0.0,2.168404344971009e-19,2.168404344971009e-19,0.0,4.7630388187663745e-05,0.0,4.7630388187663725e-05,2.710505431213761e-20,2.710505431213761e-20,2.710505431213761e-20,2.710505431213761e-20,4.7630388187663725e-05,5.833507365523168e-05,3.57227911407478e-05,0.0
