0.5040160642570282,0.43432553744389324,0.1527285613040397,0.03803449090479565,0.011339475549255849,0.006142215922513585,0.0034254665721710374,0.0018899125915426414,0.0010630758327427358,0.0007087172218284906,0.0005905976848570755,0.0003543586109142453,0.0002834868887313962,0.00023623907394283017,0.00023623907394283017,0.00023623907394283017,0.00023623907394283017,0.00023623907394283017,0.00023623907394283017,0.00017717930545712261,0.00011811953697141509,0.0
0.0,0.049964564138908575,0.09992912827781715,0.14989369241672573,0.1998582565556343,0.24982282069454287,0.29978738483345146,0.34975194897236,0.3997165131112686,0.4496810772501772,0.49964564138908574,0.5496102055279943,0.5995747696669029,0.6495393338058115,0.69950389794472,0.7494684620836286,0.7994330262225372,0.8493975903614458,0.8993621545003544,0.9493267186392629,0.9992912827781715,1.0
0.0,0.0,0.0,0.0,1.734723475976807e-18,8.673617379884035e-19,4.336808689942018e-19,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,5.421010862427522e-20,5.7866518846755935e-05,2.710505431213761e-20,2.710505431213761e-20,2.710505431213761e-20,2.710505431213761e-20,2.710505431213761e-20,2.710505431213761e-20,5.9059768485707536e-05,1.3552527156068805e-20,0.0
