0.9974857142857143,0.7689142857142857,0.45371428571428574,0.21394285714285716,0.036342857142857135,0.036342857142857135,0.011657142857142856,0.00777142857142857,0.002971428571428572,0.002971428571428572,0.0016000000000000003,0.0011428571428571432,0.00045714285714285724,0.00045714285714285724,0.00045714285714285724,0.00045714285714285724,0.00045714285714285724,0.00045714285714285724,0.00041142857142857154,0.0002971428571428572,0.0
0.0,0.050057142857142856,0.10011428571428571,0.15017142857142857,0.20022857142857142,0.2502857142857143,0.30034285714285713,0.3504,0.40045714285714284,0.4505142857142857,0.5005714285714286,0.5506285714285715,0.6006857142857143,0.6507428571428572,0.7008,0.7508571428571429,0.8009142857142857,0.8509714285714286,0.9010285714285714,0.9510857142857143,1.0
0.0,0.0,0.0,2.7755575615628914e-17,6.938893903907228e-18,6.938893903907228e-18,1.734723475976807e-18,1.734723475976807e-18,4.336808689942018e-19,4.336808689942018e-19,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,9.142857142857142e-05,0.00010474458731327635,0.0
