1.0,0.8289583333333336,0.6333333333333334,0.4667708333333335,0.35520833333333324,0.2627083333333334,0.19458333333333327,0.1490625,0.12218749999999998,0.1,0.08364583333333332,0.06750000000000002,0.05625000000000003,0.04614583333333334,0.03770833333333334,0.03052083333333335,0.024791666666666667,0.019791666666666652,0.013125000000000003,0.010416666666666654,0.0
0.0,0.052083333333333336,0.10416666666666667,0.15625,0.20833333333333334,0.2604166666666667,0.3125,0.3645833333333333,0.4166666666666667,0.46875,0.5208333333333334,0.5729166666666666,0.625,0.6770833333333334,0.7291666666666666,0.78125,0.8333333333333334,0.8854166666666666,0.9375,0.9895833333333334,1.0
0.0,0.09747440012924193,0.12040152730666571,0.1267644136966724,0.11431312837747223,0.08614501460715338,0.06320573769665043,0.04971042448102142,0.04127038111816861,0.036562351614133834,0.031610936431610726,0.026739808546642794,0.01987373336285303,0.016154567530061992,0.013564084008881698,0.010850847221146678,0.006875000000000003,0.006830665129481255,0.0048007160924178754,1.214306433183765e-17,0.0
