0.5004104608889416,0.38549196669403085,0.3054720300222822,0.24781282983464295,0.19962706696376217,0.16053594464641724,0.12586372698487158,0.09534185528321804,0.0688448457839803,0.044930221648880025,0.024660490207575932,0.01165122551893984,0.004417731910402254,0.0021379148586841805,0.001234900903013955,0.0008115398147062276,0.0005488448457839801,0.0004069426527500878,0.00030022282162542503,0.00020288495367655674,0.00011727453969743151,0.0
0.0,0.0499589539111059,0.0999179078222118,0.14987686173331768,0.1998358156444236,0.24979476955552948,0.29975372346663537,0.3497126773777413,0.3996716312888472,0.4496305851999531,0.49958953911105897,0.5495484930221649,0.5995074469332707,0.6494664008443767,0.6994253547554826,0.7493843086665885,0.7993432625776944,0.8493022164888003,0.8992611703999062,0.9492201243110121,0.9991790782221179,1.0
5.551115123125783e-16,0.010083279585901918,0.008082813109398587,0.007515559715426492,0.007150623660940347,0.0074105798337936344,0.007973635926750317,0.008376012974748404,0.008502734431454927,0.009387902424056169,0.01002547219200884,0.007140919332254928,0.0033196797291683735,0.0015545716756755425,0.0007548427470138822,0.0004181556880134453,0.0002123155057137724,0.00012461489064839387,9.71610891390078e-05,7.753434819310707e-05,1.7618285302889447e-19,0.0
