stop_id,stop_name,stop_lat,stop_lon,zone_id,location_type,stop_timezone,label,agency_id,attribute
"GMB-Mody Road,  Outside The Urban Council Centenary Garden","GMB-Mody Road,  Outside The Urban Council Centenary Garden",22.29874505,114.17862290000001,,,,GMB,,0.612965218287002
"GMB-Sha Tin Wai Road,  Outside Sha Kok Estate","GMB-Sha Tin Wai Road,  Outside Sha Kok Estate",22.37998662,114.19523319999999,,,,GMB,,0.9805170148185764
"GMB-Shun On Road,  Opposite Ning Po No.2 College","GMB-Shun On Road,  Opposite Ning Po No.2 College",22.324537699999997,114.2289673,,,,GMB,,0.9828529451708901
9047,[KMB] OLYMPIC STATION,22.31808,114.16139,9047,0,Asia/Hong_Kong,FB,,0.977744109029629
GMB-Clearwater Bay Road near Ching Nga Court,GMB-Clearwater Bay Road near Ching Nga Court,22.32250172,114.2694132,,,,GMB,,0.971245343777285
1035,"[CTB] SAU FU HOUSE SAU MAU PING ESTATE, SAU MING ROAD|[KMB+NWFB] SAU FU HOUSE/<BR>SAU FU HOUSE SAU MAU PING ESTATE, SAU MING ROAD|[KMB] SAU FU HOUSE",22.317,114.23234,1035,0,Asia/Hong_Kong,FB,,0.9825761533805623
9558,[KMB] KAU WA KENG,22.34354,114.1361,9558,0,Asia/Hong_Kong,FB,,0.985439168236664
9957,[KMB] YAU SAN STREET YUEN LONG|[LWB] YAU SAN STREET|[NLB] YAU SAN STREET,22.44435,114.03058999999999,9957,0,Asia/Hong_Kong,FB,,0.9885907272703889
4018,"[CTB] SINO CENTRE, NATHAN ROAD|[KMB] SOY STREET MONG KOK",22.31602,114.17013999999999,4018,0,Asia/Hong_Kong,FB,,0.9696322592425187
"GMB-Un Chau Street,  near Kiu Kiang Street","GMB-Un Chau Street,  near Kiu Kiang Street",22.33420856,114.1608331,,,,GMB,,0.9998802811745564
775,"[KMB+CTB] HONG KONG POLYTECHNIC UNIVERSITY PHASE 8/<BR>HONG KONG POLYTECHNIC UNIVERSITY PHASE 8, CHATHAM ROAD NORTH|[KMB+NWFB] HONG KONG POLYTECHNIC UNIVERSITY PHASE 8/<BR>HONG KONG POLYTECHNIC UNIVERSITY PHASE 8, CHATHAM ROAD NORTH|[NWFB] HONG KONG POLYTECHNIC UNIVERSITY PHASE 8, CHATHAM ROAD NORTH",22.30645,114.18003999999999,775,0,Asia/Hong_Kong,FB,,0.6538541122664072
GMB-Hang Hau (North) Public Transport Interchange,GMB-Hang Hau (North) Public Transport Interchange,22.31791625,114.268997,,,,GMB,,0.971010927035365
MTR-WCH,Wong Chuk Hang,22.2479792,114.1680242,,,,MTR,,0.9655978166096859
"GMB-Tak Hong Street,  Under Whampoa Plaza","GMB-Tak Hong Street,  Under Whampoa Plaza",22.30517335,114.1908642,,,,GMB,,0.9429245216720573
9946,"[CTB] AU TAU, KAM TIN ROAD|[KMB] AU TAU|[LWB] AU TAU",22.44364,114.04956000000001,9946,0,Asia/Hong_Kong,FB,,0.8967239090221071
797,"[CTB] BLOCK 18 RICHLAND GARDENS, WANG CHIU ROAD|[KMB+CTB] BLOCK 18 RICHLAND GARDENS/<BR>BLOCK 18 RICHLAND GARDENS, WANG CHIU ROAD|[KMB+NWFB] BLOCK 18 RICHLAND GARDENS/<BR>BLOCK 18 RICHLAND GARDENS, WANG CHIU ROAD|[KMB] BLOCK 18 RICHLAND GARDENS",22.329639999999998,114.20812,797,0,Asia/Hong_Kong,FB,,0.8463980573824917
"GMB-Park Avenue,  Hoi Wang Road","GMB-Park Avenue,  Hoi Wang Road",22.31632504,114.1637585,,,,GMB,,0.9893546098773104
9798,[KMB] SHAN KING BUS TERMINUS,22.40148,113.96607,9798,0,Asia/Hong_Kong,FB,,0.8790976156245087
10224,"[CTB] NAM LONG SHAN ROAD COOKED FOOD MARKET, NAM LONG SHAN ROAD|[KMB+CTB] NAM LONG SHAN ROAD COOKED FOOD MARKET/<BR>NAM LONG SHAN ROAD COOKED FOOD MARKET, NAM LONG SHAN ROAD|[NWFB] NAM LONG SHAN ROAD COOKED FOOD MARKET, NAM LONG SHAN ROAD",22.24757,114.16676000000001,10224,0,Asia/Hong_Kong,FB,,0.9412971603912282
"GMB-Tseung Kwan O Road,  Outside Kwun Tong Police Station","GMB-Tseung Kwan O Road,  Outside Kwun Tong Police Station",22.31048841,114.23093670000002,,,,GMB,,0.9998818246277476
6472,[KMB] LUNG MEI,22.47259,114.2317,6472,0,Asia/Hong_Kong,FB,,0.9742384212293559
"GMB-Wah King Hill Road,  Outside Wonderland Villas Commercial Complex","GMB-Wah King Hill Road,  Outside Wonderland Villas Commercial Complex",22.35173789,114.13731399999999,,,,GMB,,0.6911585879827304
"GMB-Pok Fu Lam Village,  Pok Fu Lam Road","GMB-Pok Fu Lam Village,  Pok Fu Lam Road",22.26064503,114.13647749999998,,,,GMB,,0.9998803413042521
12736,[KMB] NG KA TSUEN,22.43749,114.06877,12736,0,Asia/Hong_Kong,FB,,0.8821949488174802
8322,"[CTB] KAI TAI COURT, KWUN TONG ROAD|[KMB+CTB] KAI TAI COURT/<BR>KAI TAI COURT, KWUN TONG ROAD|[KMB] KAI TAI COURT",22.328889999999998,114.21163,8322,0,Asia/Hong_Kong,FB,,0.9818903607798941
4114,"[KMB+NWFB] BEGONIA HOUSE, SO UK ESTATE/<BR>BEGONIA HOUSE SO UK ESTATE, CHEUNG FAT STREET|[KMB] BEGONIA HOUSE, SO UK ESTATE|[NWFB] BEGONIA HOUSE SO UK ESTATE, CHEUNG FAT STREET",22.34018,114.15762,4114,0,Asia/Hong_Kong,FB,,0.8499047225981237
422,"[CTB] THREE PACIFIC PLACE, QUEEN'S ROAD EAST|[KMB+NWFB] THREE PACIFIC PLACE/<BR>THREE PACIFIC PLACE, QUEEN'S ROAD EAST|[KMB] THREE PACIFIC PLACE|[NWFB] THREE PACIFIC PLACE, QUEEN'S ROAD EAST",22.2772,114.16826,422,0,Asia/Hong_Kong,FB,,0.984529584665149
"GMB-Clear Water Bay Road,  Outside Gold Villa","GMB-Clear Water Bay Road,  Outside Gold Villa",22.33704192,114.24274799999999,,,,GMB,,0.9743077750469634
12058,[NLB] SAN WAI TSUEN,22.24334,113.97738000000001,12058,0,Asia/Hong_Kong,FB,,0.9460349807005328
8302,"[KMB] LAKE SIDE GARDEN|[NWFB] LAKESIDE GARDEN, HIRAM'S HIGHWAY",22.380760000000002,114.26876999999999,8302,0,Asia/Hong_Kong,FB,,0.9484941331454593
891,"[KMB+NWFB] WAN CHAI TRAINING POOL/<BR>WAN CHAI TRAINING POOL, HARBOUR ROAD|[KMB] WAN CHAI TRAINING POOL",22.280920000000002,114.17688999999999,891,0,Asia/Hong_Kong,FB,,0.8882688407676947
9250,"[KMB] TOMB PARK|[NWFB] TOMB PARK, TONKIN STREET",22.337629999999997,114.15995,9250,0,Asia/Hong_Kong,FB,,0.9044243918429908
"GMB-Mong Kok Road,  Outside Chip Lee Building","GMB-Mong Kok Road,  Outside Chip Lee Building",22.32100983,114.16982890000001,,,,GMB,,0.999879903262924
6253,[KMB] REDLAND GARDEN,22.44102,114.18093999999999,6253,0,Asia/Hong_Kong,FB,,0.8861845776062366
"GMB-GMB stand at Ming Shing Street,  opposite to East Point City","GMB-GMB stand at Ming Shing Street,  opposite to East Point City",22.31612856,114.2646304,,,,GMB,,0.9574321109498345
1067,"[CTB] KING LAM ESTATE, PO LAM ROAD NORTH|[KMB+CTB] KING LAM ESTATE/<BR>KING MIN HOUSE, PO LAM ROAD NORTH|[KMB+NWFB] KING LAM ESTATE/<BR>KING MIN HOUSE, PO LAM ROAD NORTH|[KMB] KING LAM ESTATE|[NWFB] KING LAM ESTATE, PO LAM ROAD NORTH",22.32199,114.26128999999999,1067,0,Asia/Hong_Kong,FB,,0.989906237313586
"GMB-Tai Shing Street,  Outside Kei Tak Primary School","GMB-Tai Shing Street,  Outside Kei Tak Primary School",22.33731789,114.19432350000001,,,,GMB,,0.9606832235007263
1193,"[CTB] KWAI SHUN HOUSE KWAI FONG ESTATE, HING FONG ROAD|[KMB] KWAI SHUN HOUSE KWAI FONG ESTATE|[LWB] KWAI SHUN HOUSE KWAI FONG ESTATE",22.361279999999997,114.13003,1193,0,Asia/Hong_Kong,FB,,0.9449709109873167
GMB-Ma Tau Wai Road No. 103,GMB-Ma Tau Wai Road No. 103,22.31242416,114.18769409999999,,,,GMB,,0.9561224507092744
GMB-Choi Ha Road outside Marynoll,GMB-Choi Ha Road outside Marynoll,22.32483609,114.21715359999999,,,,GMB,,0.8849588140210392
13188,[KMB] RESIDENCE 88,22.43972,114.03211,13188,0,Asia/Hong_Kong,FB,,0.9161020209132011
"GMB-Argyle Street,  Outside Hong Kong Eye Hospital","GMB-Argyle Street,  Outside Hong Kong Eye Hospital",22.32464045,114.1847666,,,,GMB,,0.9997636492554951
"GMB-Chuk Yuen Road,  Outside Chuk Yuen Indoor Games Hall","GMB-Chuk Yuen Road,  Outside Chuk Yuen Indoor Games Hall",22.3452445,114.1938345,,,,GMB,,0.9998801988731855
"GMB-King^s Road,  outside Healthy Gardens Block B","GMB-King^s Road,  outside Healthy Gardens Block B",22.29184361,114.20395079999999,,,,GMB,,0.99988057750872
573,[CTB] KING KWONG STREET|[KMB+CTB] KING KWONG STREET/<BR>KING KWONG STREET,22.26891,114.18482,573,0,Asia/Hong_Kong,FB,,0.8922235737080639
"GMB-Ma Tau Wai Road,  Ma Hang Chung Road","GMB-Ma Tau Wai Road,  Ma Hang Chung Road",22.32002265,114.18583570000001,,,,GMB,,0.8497751817963805
12520,"[CTB] TSEUNG KWAN O STATION, PO YAP ROAD|[KMB] TSEUNG KWAN O STATION|[NWFB] TSEUNG KWAN O STATION, PO YAP ROAD",22.30698,114.26028000000001,12520,0,Asia/Hong_Kong,FB,,0.9626415614800631
951,"[CTB] AIRPORT POLICE STATION, CATERING ROAD WEST|[LWB] AIRPORT POLICE STATION",22.30143,113.93153000000001,951,0,Asia/Hong_Kong,FB,,0.8878655539301764
GMB-Mongkok East Station,GMB-Mongkok East Station,22.32206575,114.17219509999998,,,,GMB,,0.9998818246277476
"GMB-Liu To Road,  Opposite Cheung Hang Estate Bus Terminus","GMB-Liu To Road,  Opposite Cheung Hang Estate Bus Terminus",22.35548483,114.0972977,,,,GMB,,0.9998790417651285
GMB-Yan Cheung Road outside the Coronation,GMB-Yan Cheung Road outside the Coronation,22.309090100000002,114.16567179999998,,,,GMB,,0.9645066495981844
"GMB-Tai Hong Street,  Outside Tai On House","GMB-Tai Hong Street,  Outside Tai On House",22.28338553,114.22191219999999,,,,GMB,,0.9712274323460123
3150,"[NWFB] CAPE COLLINSON, SHEK O ROAD",22.25628,114.23025,3150,0,Asia/Hong_Kong,FB,,0.9552551692412367
4145,[CTB] KOWLOON CITY (SHING TAK STREET)|[KMB] SHING TAK STREET BUS TERMINUS,22.32386,114.18761,4145,0,Asia/Hong_Kong,FB,,0.913383488766689
GMB-No.17 Wo Lung Street,GMB-No.17 Wo Lung Street,22.499142300000003,114.14228190000001,,,,GMB,,0.8522693522293078
413,"[CTB] ISLAND CLUB, ISLAND ROAD|[NWFB] ISLAND CLUB, ISLAND ROAD",22.2376,114.18943,413,0,Asia/Hong_Kong,FB,,0.9720772410583843
"GMB-Yat Ming Road,  Outside Pak Fuk Tin Sum Playground","GMB-Yat Ming Road,  Outside Pak Fuk Tin Sum Playground",22.48819715,114.1406253,,,,GMB,,0.9661553160994477
13023,"[NWFB] TIU KENG LENG STATION, KING LING ROAD",22.30486,114.25298000000001,13023,0,Asia/Hong_Kong,FB,,0.960081624329656
6511,"[CTB] LAU SHUI HEUNG, SHA TAU KOK ROAD|[KMB] LAU SHUI HEUNG",22.51089,114.1619,6511,0,Asia/Hong_Kong,FB,,0.986387308522096
"GMB-Chuk Yuen Road,  Chuk Yuen Sports Centre","GMB-Chuk Yuen Road,  Chuk Yuen Sports Centre",22.3452445,114.1938345,,,,GMB,,0.9998801988731855
6158,"[KMB+CTB] CHUNG ON ESTATE/<BR>CHUNG ON ESTATE, SAI SHA ROAD|[KMB] CHUNG ON ESTATE|[LWB] CHUNG ON ESTATE|[NWFB] CHUNG ON ESTATE, SAI SHA ROAD",22.4208,114.22677,6158,0,Asia/Hong_Kong,FB,,0.9840661958754621
"GMB-Tai Chung Kiu Road,  near the bus bay outside Belair Gardens","GMB-Tai Chung Kiu Road,  near the bus bay outside Belair Gardens",22.38503334,114.19838349999999,,,,GMB,,0.9998786688469357
"GMB-Chik Chuen Street,  GMB stand","GMB-Chik Chuen Street,  GMB stand",22.37672877,114.17798640000001,,,,GMB,,0.9138085245564986
565,"[CTB] YIU WAH HOUSE YIU TUNG ESTATE, YIU HING ROAD|[KMB+CTB] YIU WAH HOUSE/<BR>YIU WAH HOUSE YIU TUNG ESTATE, YIU HING ROAD|[KMB+NWFB] YIU WAH HOUSE/<BR>YIU WAH HOUSE YIU TUNG ESTATE, YIU HING ROAD|[NWFB] YIU WAH HOUSE YIU TUNG ESTATE, YIU HING ROAD",22.27935,114.22124,565,0,Asia/Hong_Kong,FB,,0.9704451317721532
13073,[KMB] KA WING STREET,22.29385,114.23856,13073,0,Asia/Hong_Kong,FB,,0.8362004725327988
LR-TYU,Tin Yuet,22.4627804,114.00165296666665,,,,LR,,0.798102455719087
GMB-Connaught Road Central outside City Hall Carpark,GMB-Connaught Road Central outside City Hall Carpark,22.28183864,114.16130659999999,,,,GMB,,0.9998796685138683
LR-CUT,Chung Uk Tsuen,22.429689766666666,113.99222063333332,,,,LR,,0.9898674581229413
13012,[KMB] LAM TIN COMPLEX,22.30988,114.23727,13012,0,Asia/Hong_Kong,FB,,0.9397610231251622
"GMB-Castle Peak Road - Castle Peak Bay,  outside Tsing Sin Playground","GMB-Castle Peak Road - Castle Peak Bay,  outside Tsing Sin Playground",22.3849683,113.9808453,,,,GMB,,0.9998760018564468
9771,[KMB] HANDSOME COURT,22.38715,113.9809,9771,0,Asia/Hong_Kong,FB,,0.9903934930541659
"GMB-Tsui Ping Road,  Opposite Tsui Ping Commercial Complex","GMB-Tsui Ping Road,  Opposite Tsui Ping Commercial Complex",22.31615739,114.2293119,,,,GMB,,0.9536772555828221
6156,"[KMB+CTB] VISTA PARADISO/<BR>VISTA PARADISO, SAI SHA ROAD|[KMB] VISTA PARADISO|[LWB] VISTA PARADISO|[NWFB] VISTA PARADISO, SAI SHA ROAD",22.418870000000002,114.22603000000001,6156,0,Asia/Hong_Kong,FB,,0.988674166373783
"GMB-Kam Tin Road,  near Ha Ko Po Tsuen","GMB-Kam Tin Road,  near Ha Ko Po Tsuen",22.44198365,114.0527837,,,,GMB,,0.9672063645003194
"GMB-Fung Tak Road,  Outside Fung Tak Park","GMB-Fung Tak Road,  Outside Fung Tak Park",22.34325445,114.19820379999999,,,,GMB,,0.9998775421871408
"GMB-Pok Chuen Street,  outside Shing Chuen House","GMB-Pok Chuen Street,  outside Shing Chuen House",22.37276575,114.19671129999999,,,,GMB,,0.9859794875627241
13221,[NLB] NORTH LANTAU HOSPITAL (MAIN BLOCK),22.281979999999997,113.93956000000001,13221,0,Asia/Hong_Kong,FB,,0.8927685230321408
"GMB-Castle Peak Road-Lingnan,  Lingnan University Main Building","GMB-Castle Peak Road-Lingnan,  Lingnan University Main Building",22.41038449,113.98235759999999,,,,GMB,,0.9713780956388087
9545,[KMB] LOK KING HOUSE LAI KING ESTATE,22.34636,114.12651000000001,9545,0,Asia/Hong_Kong,FB,,0.9451904827259378
"GMB-Tai Tam Road,  Outside The Manhattan","GMB-Tai Tam Road,  Outside The Manhattan",22.22850242,114.21774690000001,,,,GMB,,0.9998791705729501
435,"[CTB] BELLEVIEW DRIVE, REPULSE BAY ROAD|[NWFB] BELLEVIEW DRIVE, REPULSE BAY ROAD",22.23839,114.19299,435,0,Asia/Hong_Kong,FB,,0.842023437861869
6221,[KMB] LADY MACLEHOSE HOLIDAY VILLAGE,22.40505,114.32512,6221,0,Asia/Hong_Kong,FB,,0.9414168324724532
"GMB-Tong Yan San Tsuen Road,  Outside Wai Kwan Primary School","GMB-Tong Yan San Tsuen Road,  Outside Wai Kwan Primary School",22.44154955,114.0111837,,,,GMB,,0.8868647168402933
GMB-Hung Hom Road near Dyer Avenue,GMB-Hung Hom Road near Dyer Avenue,22.30713197,114.1899432,,,,GMB,,0.9453101471330826
10215,[KMB] SHEK KONG VILLAGE,22.420939999999998,114.11266,10215,0,Asia/Hong_Kong,FB,,0.9724152674872585
GMB-Pok Oi Hospital,GMB-Pok Oi Hospital,22.444955,114.0414842,,,,GMB,,0.9998642753784982
13161,[KMB] HA CHE,22.445829999999997,114.09522,13161,0,Asia/Hong_Kong,FB,,0.9261053255124639
GMB-Po Yap Road outside Bauhinia Garden,GMB-Po Yap Road outside Bauhinia Garden,22.30791036,114.2625413,,,,GMB,,0.9822392835575636
"GMB-Ma Wo Road,  Outside Block 20 Dynasty View","GMB-Ma Wo Road,  Outside Block 20 Dynasty View",22.44293814,114.16019569999999,,,,GMB,,0.12336717971340058
MTR-LCK,Lai Chi Kok,22.3373,114.1482,,,,MTR,,0.9741158425038271
"GMB-Kwai Shing Circuit,  Outside Shing Lok House","GMB-Kwai Shing Circuit,  Outside Shing Lok House",22.36239423,114.12767290000001,,,,GMB,,0.9998811984627618
"GMB-Hoi Chu Road,  Outside Tsui Ning Garden","GMB-Hoi Chu Road,  Outside Tsui Ning Garden",22.38378889,113.9747876,,,,GMB,,0.9289532181840664
GMB-No. 128 Johnston Road,GMB-No. 128 Johnston Road,22.27657364,114.1734639,,,,GMB,,0.9359853574723942
436,"[CTB] REPULSE BAY BEACH, REPULSE BAY ROAD|[NWFB] REPULSE BAY BEACH, REPULSE BAY ROAD",22.23861,114.19531,436,0,Asia/Hong_Kong,FB,,0.9918038026752611
4210,"[CTB] HING WAH STREET, CHEUNG SHA WAN ROAD|[KMB] HING WAH STREET CHEUNG SHA WAN",22.338260000000002,114.15223999999999,4210,0,Asia/Hong_Kong,FB,,0.9544142339812971
10000016,[KMB] MA LIU SHUI PUBLIC PIER|[LWB] MA LIU SHUI PUBLIC PIER,22.4159,114.21378,10000016,0,Asia/Hong_Kong,FB,,0.9715202186805679
"GMB-Tong Yan San Tsuen Road,  near Jasper Court","GMB-Tong Yan San Tsuen Road,  near Jasper Court",22.43849387,114.0112524,,,,GMB,,0.882994509833118
8343,"[CTB] FUNG CHUEN COURT, PO KONG VILLAGE ROAD|[KMB+NWFB] FUNG CHUEN COURT/<BR>FUNG CHUEN COURT, PO KONG VILLAGE ROAD|[KMB] FUNG CHUEN COURT",22.344279999999998,114.19898,8343,0,Asia/Hong_Kong,FB,,0.9696825277891135
13269,[DB] DISCOVERY BAY MARINA|[DB] DISCOVERY BAY MARINA DRIVE (FOR OVERNIGHT DEPARTURES ONLY)|[DB] DISCOVERY BAY MARINA DRIVE (FOR OVERNIGHT DEPARTURES ONLY),22.29322,114.02184,13269,0,Asia/Hong_Kong,FB,,0.9719386066293549
13380,[KMB] SHING MUN TUNNELS BUS INTERCHANGE,22.38182,114.13753999999999,13380,0,Asia/Hong_Kong,FB,,0.9331167131660051
12633,[LRTFeeder] SPRINGDALE VILLAS,22.440379999999998,114.02136000000002,12633,0,Asia/Hong_Kong,FB,,0.854828394796074
GMB-Castle Peak Road and Ho Sheung Heung Road Interchange,GMB-Castle Peak Road and Ho Sheung Heung Road Interchange,22.50349692,114.1021615,,,,GMB,,0.9880260532632406
LR-ONT,On Ting,22.38758436666667,113.9751018,,,,LR,,0.9905099988881841
GMB-Castle Peak Road near Imperial Villas Phase 2,GMB-Castle Peak Road near Imperial Villas Phase 2,22.43995639,114.00714669999999,,,,GMB,,0.9587746218781151
9417,"[KMB+NWFB] MAYFAIR GARDENS/<BR>MAYFAIR GARDENS, CHING HONG ROAD|[KMB] MAYFAIR GARDENS|[LWB] MAYFAIR GARDENS",22.344829999999998,114.10773999999999,9417,0,Asia/Hong_Kong,FB,,0.9859195166397227
GMB-Lai Chi Kok Road outside Lai Law House,GMB-Lai Chi Kok Road outside Lai Law House,22.33155089,114.15676850000001,,,,GMB,,0.9845154565604571
1141,"[KMB+NWFB] KAI YIP ESTATE/<BR>KAI YIP ESTATE, KWUN TONG ROAD|[KMB] KAI YIP ESTATE",22.330270000000002,114.21007,1141,0,Asia/Hong_Kong,FB,,0.9366422313174267
4098,"[KMB+NWFB] KEI OI PRIMARY SCHOOL/<BR>SKH KEI OI PRIMARY SCHOOL, KWONG LEE ROAD|[KMB] KEI OI PRIMARY SCHOOL|[NWFB] SKH KEI OI PRIMARY SCHOOL, KWONG LEE ROAD",22.33918,114.16083,4098,0,Asia/Hong_Kong,FB,,0.8243442373830951
MTR-LOP,Long Ping,22.4477,114.0253,,,,MTR,,0.8394476629512411
7006,"[KMB] HONG KONG CULTURAL CENTRE|[NWFB] HONG KONG CULTURAL CENTRE, SALISBURY ROAD",22.29445,114.17128999999998,7006,0,Asia/Hong_Kong,FB,,0.8880103002872538
13194,[KMB] YAN CHUEN HOUSE,22.372,114.19851000000001,13194,0,Asia/Hong_Kong,FB,,0.9835919117087075
101123,Yung Shue Wan Ferry Pier,22.22631,114.10886,101123,0,Asia/Hong_Kong,FERRY,,0.0
"GMB-Lim Cho Street Westbound,  Near Lai Chi Ling Road","GMB-Lim Cho Street Westbound,  Near Lai Chi Ling Road",22.34605091,114.13143229999999,,,,GMB,,0.9967824619502923
13046,"[KMB+CTB] TSUI SHEK HOUSE/<BR>TSUI SHEK HOUSE PING SHEK ESTATE, CLEAR WATER BAY ROAD",22.33345,114.20788999999999,13046,0,Asia/Hong_Kong,FB,,0.8940447291853196
1453,"[NWFB] TAIKOO HOUSE, PEAK ROAD",22.26981,114.16944,1453,0,Asia/Hong_Kong,FB,,0.7975080674362233
GMB-Hip Wo Street near Kwun Tong Railway Station,GMB-Hip Wo Street near Kwun Tong Railway Station,22.31361481,114.22620829999998,,,,GMB,,0.9998720977260428
"GMB-Tai Po Road,  near Lai Ping Road","GMB-Tai Po Road,  near Lai Ping Road",22.40989001,114.21066299999998,,,,GMB,,0.9780287377346792
12797,"[CTB] GOVERNMENT FLYING SERVICES, SOUTH PERIMETER ROAD|[LWB] GOVERNMENT FLYING SERVICE",22.29564,113.9109,12797,0,Asia/Hong_Kong,FB,,0.14403516565939287
330,[KMB+CTB] POKFIELD ROAD BUS TERMINUS/<BR>POKFIELD ROAD|[NWFB] POKFIELD ROAD,22.281660000000002,114.13233000000001,330,0,Asia/Hong_Kong,FB,,0.9714174027257931
MTR-TAK,Tai Koo,22.2846,114.2161,,,,MTR,,0.975996194574676
"GMB-Suffolk Road,  Kowloon Tong Public Transport Interchange","GMB-Suffolk Road,  Kowloon Tong Public Transport Interchange",22.33634176,114.17646140000001,,,,GMB,,0.9997636492554951
"GMB-Cha Kwo Ling Road,  Near Cha Kwo Ling Public Cargo Working Area","GMB-Cha Kwo Ling Road,  Near Cha Kwo Ling Public Cargo Working Area",22.30010457,114.22845500000001,,,,GMB,,0.8892812374383544
3238,"[CTB] C. C. LODGE, TAI HANG ROAD|[NWFB] C. C. LODGE, TAI HANG ROAD",22.27581,114.19327,3238,0,Asia/Hong_Kong,FB,,0.9846308655342284
GMB-Tai Ho Road No.7-17,GMB-Tai Ho Road No.7-17,22.37258189,114.1169429,,,,GMB,,0.935976384401086
"GMB-Chung Hau Street,  Opposite Sun Man House,  Oi Man Estate","GMB-Chung Hau Street,  Opposite Sun Man House,  Oi Man Estate",22.31170766,114.178522,,,,GMB,,0.9998689748240972
"GMB-Sai Sha Road Southbound,  Opposite Villa Athena","GMB-Sai Sha Road Southbound,  Opposite Villa Athena",22.42558064,114.23558190000001,,,,GMB,,0.9787034461970956
9844,"[CTB] TUEN MUN HOSPITAL, TSING LUN ROAD|[KMB] TUEN MUN HOSPITAL|[LRTFeeder] TUEN MUN HOSPITAL|[LWB] TUEN MUN HOSPITAL",22.40858,113.9756,9844,0,Asia/Hong_Kong,FB,,0.9478746558741277
1559,"[CTB] SHU KUK STREET, TSAT TSZ MUI ROAD|[NWFB] SHU KUK STREET, TSAT TSZ MUI ROAD",22.290589999999998,114.20068,1559,0,Asia/Hong_Kong,FB,,0.9538363933509298
13112,[KMB] HYDE TOWERS,22.31677,114.22057,13112,0,Asia/Hong_Kong,FB,,0.7641179993762796
GMB-The bus stop on Chung Nga Road southbound opposite S.k.h. Yuen Chen Maun Chen Jubilee Primary School,GMB-The bus stop on Chung Nga Road southbound opposite S.k.h. Yuen Chen Maun Chen Jubilee Primary School,22.45928568,114.1726886,,,,GMB,,0.9998693773816149
6475,[KMB] TAI MEI TUK BUS TERMINUS,22.47214,114.23303999999999,6475,0,Asia/Hong_Kong,FB,,0.9159035460588082
6114,"[KMB+NWFB] HEUNG YEE KUK NEW TERRITORIES BUILDING/<BR>HEUNG YEE KUK NEW TERRITORIES BUILDING, TAI CHUNG KIU ROAD|[KMB] HEUNG YEE KUK NEW TERRITORIES BUILDING|[LWB] HEUNG YEE KUK NEW TERRITORIES BUILDING|[NWFB] HEUNG YEE KUK NEW TERRITORIES BUILDING, TAI CHUNG KIU ROAD",22.391460000000002,114.20641,6114,0,Asia/Hong_Kong,FB,,0.9646072027353488
GMB-Fuk Tsun Street near Walnut Street,GMB-Fuk Tsun Street near Walnut Street,22.32255852,114.16264109999999,,,,GMB,,0.8970820237953754
"GMB-Tung Yip House, Lei Tung Estate","GMB-Tung Yip House, Lei Tung Estate",22.24105819,114.15489769999999,,,,GMB,,0.9998818246277476
4220,[KMB] LOK HIM HOUSE,22.3367,114.1872,4220,0,Asia/Hong_Kong,FB,,0.9860987780924506
12408,[KMB] HONG KONG SCIENCE PARK,22.4249,114.21195,12408,0,Asia/Hong_Kong,FB,,0.9897085046617821
10276,[KMB] CHEK NAI PING,22.4183,114.20173999999999,10276,0,Asia/Hong_Kong,FB,,0.9243321820505975
9763,"[CTB] LUNG MUN OASIS, LUNG MUN ROAD|[KMB] LUNG MUN STATION|[LRTFeeder] LR LUNG MUN STOP|[LWB] LUNG MUN STATION",22.38553,113.96525,9763,0,Asia/Hong_Kong,FB,,0.9506780600810149
3041,"[CTB] BILLION TERRACE, BLUE POOL ROAD",22.263189999999998,114.18928999999999,3041,0,Asia/Hong_Kong,FB,,0.9905731314645844
"GMB-Pak Sang Building,  Tong Mi Raod","GMB-Pak Sang Building,  Tong Mi Raod",22.31951565,114.16588829999999,,,,GMB,,0.9997443079843407
205,"[KMB+CTB] CHEUNG SHA WAN STATION/<BR>CHEUNG SHA WAN STATION, TONKIN STREET|[KMB+NWFB] CHEUNG SHA WAN STATION/<BR>CHEUNG SHA WAN STATION, TONKIN STREET|[KMB] CHEUNG SHA WAN STATION|[NWFB] CHEUNG SHA WAN STATION, TONKIN STREET",22.33531,114.15778,205,0,Asia/Hong_Kong,FB,,0.9616089163830329
1289,"[CTB] CHINA HONG KONG CITY, CANTON ROAD|[KMB] CHINA HONG KONG CITY",22.300520000000002,114.1681,1289,0,Asia/Hong_Kong,FB,,0.9887395551084222
GMB-Wah Fung Gardens,GMB-Wah Fung Gardens,22.32140425,114.2263884,,,,GMB,,0.9998800274674138
"GMB-Tsun Wen Road,  Outside Tuen Mun Catholic Secondary School","GMB-Tsun Wen Road,  Outside Tuen Mun Catholic Secondary School",22.40653865,113.97160320000002,,,,GMB,,0.9998777950754624
3091,"[CTB] DEEPDENE, ISLAND ROAD|[NWFB] DEEPDENE, ISLAND ROAD",22.240170000000003,114.18731000000001,3091,0,Asia/Hong_Kong,FB,,0.9621057346765413
13419,[KMB] WU KAU TANG BUS TERMINUS,22.50591,114.24178,13419,0,Asia/Hong_Kong,FB,,0.7029087344663097
GMB-Ping Shek Public Transport Interchange,GMB-Ping Shek Public Transport Interchange,22.33403838,114.21009270000002,,,,GMB,,0.9998818246277476
