0.5004104608889416,0.29427934795355926,0.024556115867245223,0.008720534771901024,0.004852820452679727,0.0014495133106602533,0.0007564207810484345,0.00041163363433798503,0.00028614987686173315,0.00017239357335522448,0.00011727453969743151,0.00011727453969743151,0.00011727453969743151,0.00011727453969743151,0.00011727453969743151,0.00011727453969743151,0.00011727453969743151,0.00011727453969743151,0.00011727453969743151,0.00011727453969743151,0.00011727453969743151,0.0
0.0,0.0499589539111059,0.0999179078222118,0.14987686173331768,0.1998358156444236,0.24979476955552948,0.29975372346663537,0.3497126773777413,0.3996716312888472,0.4496305851999531,0.49958953911105897,0.5495484930221649,0.5995074469332707,0.6494664008443767,0.6994253547554826,0.7493843086665885,0.7993432625776944,0.8493022164888003,0.8992611703999062,0.9492201243110121,0.9991790782221179,1.0
5.551115123125783e-16,0.004550006703418764,0.005541117011073488,0.001393201788277096,0.0014587161457768386,0.0002474020309528649,0.00036876269927360415,0.00017746470666722358,8.980504148740075e-05,5.8531627599239064e-05,1.7618285302889447e-19,1.7618285302889447e-19,1.7618285302889447e-19,1.7618285302889447e-19,1.7618285302889447e-19,1.7618285302889447e-19,1.7618285302889447e-19,1.7618285302889447e-19,1.7618285302889447e-19,1.7618285302889447e-19,1.7618285302889447e-19,0.0
