1.0,0.5101041666666668,0.16822916666666665,0.09114583333333329,0.07749999999999996,0.061666666666666654,0.049166666666666685,0.03479166666666667,0.020937499999999977,0.020833333333333308,0.018124999999999992,0.010833333333333328,0.010416666666666654,0.010416666666666654,0.010416666666666654,0.010416666666666654,0.010416666666666654,0.010416666666666654,0.010416666666666654,0.010416666666666654,0.0
0.0,0.052083333333333336,0.10416666666666667,0.15625,0.20833333333333334,0.2604166666666667,0.3125,0.3645833333333333,0.4166666666666667,0.46875,0.5208333333333334,0.5729166666666666,0.625,0.6770833333333334,0.7291666666666666,0.78125,0.8333333333333334,0.8854166666666666,0.9375,0.9895833333333334,1.0
0.0,0.14287516859861735,0.04733283358744402,0.01788362990978063,0.014754942674688146,0.012119199643540815,0.011323065201417667,0.0075432779125965315,0.001036445246986062,2.42861286636753e-17,0.004569106708221107,0.0020412414523193153,1.214306433183765e-17,1.214306433183765e-17,1.214306433183765e-17,1.214306433183765e-17,1.214306433183765e-17,1.214306433183765e-17,1.214306433183765e-17,1.214306433183765e-17,0.0
