1.0,0.6666666666666659,0.22916666666666685,0.16666666666666646,0.09375,0.07614583333333337,0.052083333333333315,0.041666666666666616,0.039166666666666614,0.028750000000000008,0.020833333333333308,0.020833333333333308,0.020833333333333308,0.020833333333333308,0.020833333333333308,0.020312499999999973,0.018541666666666644,0.015208333333333329,0.012187500000000009,0.010416666666666654,0.0
0.0,0.052083333333333336,0.10416666666666667,0.15625,0.20833333333333334,0.2604166666666667,0.3125,0.3645833333333333,0.4166666666666667,0.46875,0.5208333333333334,0.5729166666666666,0.625,0.6770833333333334,0.7291666666666666,0.78125,0.8333333333333334,0.8854166666666666,0.9375,0.9895833333333334,1.0
0.0,7.771561172376096e-16,1.942890293094024e-16,1.942890293094024e-16,0.0,0.004817637949936319,2.0816681711721685e-17,4.85722573273506e-17,0.004448782605013042,0.004448782605013046,2.42861286636753e-17,2.42861286636753e-17,2.42861286636753e-17,2.42861286636753e-17,2.42861286636753e-17,0.002270259866427435,0.0043150656619183325,0.005191639914323793,0.003912841660623528,1.214306433183765e-17,0.0
