0.14754098360655735,0.13114754098360668,0.13114754098360668,0.11278688524590175,0.09196721311475414,0.07786885245901641,0.06622950819672135,0.054426229508196755,0.04098360655737704,0.038032786885245896,0.03704918032786886,0.035901639344262305,0.03409836065573773,0.030000000000000013,0.018196721311475424,0.016557377049180342,0.016393442622950834,0.016393442622950834,0.016393442622950834,0.016393442622950834,0.016393442622950834,0.016393442622950834,0.016393442622950834,0.016393442622950834,0.016393442622950834,0.016393442622950834,0.016393442622950834,0.016393442622950834,0.016393442622950834,0.016393442622950834,0.016393442622950834,0.0
0.0,0.03278688524590164,0.06557377049180328,0.09836065573770492,0.13114754098360656,0.16393442622950818,0.19672131147540983,0.22950819672131148,0.26229508196721313,0.29508196721311475,0.32786885245901637,0.36065573770491804,0.39344262295081966,0.4262295081967213,0.45901639344262296,0.4918032786885246,0.5245901639344263,0.5573770491803278,0.5901639344262295,0.6229508196721312,0.6557377049180327,0.6885245901639344,0.7213114754098361,0.7540983606557377,0.7868852459016393,0.819672131147541,0.8524590163934426,0.8852459016393442,0.9180327868852459,0.9508196721311475,0.9836065573770492,1.0
2.7755575615628914e-17,1.1102230246251565e-16,1.1102230246251565e-16,0.025741359247725266,0.02722446928830937,0.021794648852964487,0.016048837049862836,0.00832037871504887,0.009417315813996768,0.007647150026026619,0.007190725311298789,0.006431162375715749,0.004447429497131325,0.007351504040911043,0.005129340277758039,0.0016311269460764306,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,0.0
