1.0,0.5735294117647057,0.4558823529411765,0.39705882352941174,0.23529411764705882,0.19117647058823528,0.19117647058823528,0.10294117647058823,0.08823529411764706,0.08823529411764706,0.08823529411764706,0.07794117647058824,0.057352941176470586,0.04705882352941177,0.04411764705882353,0.03676470588235294,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.025,0.022058823529411766,0.01911764705882353,0.016176470588235296,0.016176470588235296,0.014705882352941176,0.014705882352941176,0.0
0.0,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,0.3235294117647059,0.35294117647058826,0.38235294117647056,0.4117647058823529,0.4411764705882353,0.47058823529411764,0.5,0.5294117647058824,0.5588235294117647,0.5882352941176471,0.6176470588235294,0.6470588235294118,0.6764705882352942,0.7058823529411765,0.7352941176470589,0.7647058823529411,0.7941176470588235,0.8235294117647058,0.8529411764705882,0.8823529411764706,0.9117647058823529,0.9411764705882353,0.9705882352941176,1.0
0.0,1.1102230246251565e-16,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006739081904346826,0.013873501664789123,0.005882352941176469,0.0,0.00735294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006739081904346824,0.007352941176470588,0.006739081904346823,0.004411764705882353,0.004411764705882353,0.0,0.0,0.0
