0.9971956064501056,0.8703225052582382,0.7651904650619303,0.6790652021500354,0.6063940172937603,0.5461953727506426,0.49183687777518126,0.44373919139985984,0.39824959102594076,0.3581023603645712,0.3208670250058425,0.2858331385837814,0.2512946950222015,0.22011451273662078,0.1898434213601309,0.16258471605515307,0.13544987146529563,0.11096985276933864,0.08912830100490768,0.06594531432577708,0.04690114512736621,0.03129703201682636,0.01971021266651086,0.011869595699929887,0.00845524655293293,0.005949988315026876,0.003872400093479785,0.0029002103295162414,0.0020612292591727036,0.0016242112643140916,0.0012830100490768869,0.0010259406403365277,0.0008343070810937139,0.0007104463659733586,0.0006239775648516016,0.0005328347744800194,0.00038093012386071566,0.0003341902313624683,0.00026875438186492207,0.0002407104463659737,0.0
0.0,0.02500584248656228,0.05001168497312456,0.07501752745968684,0.10002336994624912,0.1250292124328114,0.1500350549193737,0.17504089740593598,0.20004673989249824,0.22505258237906053,0.2500584248656228,0.2750642673521851,0.3000701098387474,0.32507595232530967,0.35008179481187196,0.3750876372984342,0.4000934797849965,0.4250993222715588,0.45010516475812107,0.47511100724468336,0.5001168497312456,0.5251226922178079,0.5501285347043702,0.5751343771909324,0.6001402196774948,0.625146062164057,0.6501519046506193,0.6751577471371816,0.7001635896237439,0.7251694321103062,0.7501752745968684,0.7751811170834307,0.800186959569993,0.8251928020565553,0.8501986445431176,0.8752044870296798,0.9002103295162421,0.9252161720028044,0.9502220144893667,0.975227856975929,1.0
4.440892098500626e-16,0.014911670120550157,0.01541585444696477,0.018040874384721465,0.016838240723595296,0.015197548279359336,0.016172788143850897,0.0158414493770786,0.014756706209332742,0.01416935393981542,0.01317217307430908,0.012809914943483427,0.013630201149074242,0.013025497149713398,0.013393944775494871,0.013841145376770017,0.01546186781085351,0.016052166749006475,0.01675029481388756,0.017307220496457696,0.01736277528971834,0.015424436463217074,0.012698903655492245,0.00906930346418706,0.006580072212035633,0.004559646005050858,0.0028932059526462282,0.0018345318493448155,0.0013180235317243284,0.0008231895629334446,0.0007452741446835033,0.0005846177847710439,0.00037136160872500845,0.0003385336566904755,0.0003205262888871798,0.00029575680335697853,0.0002000964221602391,0.00017876099469280791,8.975398162968684e-05,3.986614187714882e-05,0.0
