0.14754098360655735,0.14229508196721313,0.13934426229508198,0.13524590163934433,0.1281967213114755,0.12065573770491814,0.11360655737704929,0.10934426229508208,0.10360655737704928,0.09655737704918038,0.09262295081967219,0.0836065573770492,0.07901639344262294,0.07508196721311475,0.06967213114754099,0.0659016393442623,0.06163934426229509,0.058852459016393424,0.05590163934426226,0.05196721311475406,0.048852459016393415,0.044426229508196705,0.04081967213114754,0.03901639344262295,0.03622950819672131,0.03344262295081966,0.029508196721311462,0.02524590163934425,0.02114754098360656,0.01754098360655739,0.016393442622950834,0.0
0.0,0.03278688524590164,0.06557377049180328,0.09836065573770492,0.13114754098360656,0.16393442622950818,0.19672131147540983,0.22950819672131148,0.26229508196721313,0.29508196721311475,0.32786885245901637,0.36065573770491804,0.39344262295081966,0.4262295081967213,0.45901639344262296,0.4918032786885246,0.5245901639344263,0.5573770491803278,0.5901639344262295,0.6229508196721312,0.6557377049180327,0.6885245901639344,0.7213114754098361,0.7540983606557377,0.7868852459016393,0.819672131147541,0.8524590163934426,0.8852459016393442,0.9180327868852459,0.9508196721311475,0.9836065573770492,1.0
2.7755575615628914e-17,0.007647150026026612,0.009127482562016427,0.012565335833406473,0.016455619791907683,0.020147267535393087,0.021531649548426846,0.021878337461837944,0.02305363387704519,0.022103200326197957,0.022877517601562057,0.020800946787622177,0.020261658433416874,0.01914316141245245,0.01902981437089164,0.0188317776797041,0.018124950768636378,0.018268945429488172,0.018415462696502006,0.015561686424867905,0.014659074692529939,0.01357689834873324,0.012156597141942555,0.011305534196437164,0.010946843294948546,0.010084299343757187,0.010624165079357149,0.010216679639923195,0.00812923033981472,0.004182737974482978,1.3877787807814457e-17,0.0
