0.9971956064501056,0.8539425099322275,0.75332554335125,0.5863870063098856,0.16059827062397758,0.06198177144192573,0.022930591259640115,0.017892030848329066,0.013650385604113106,0.010712783360598272,0.004080392615096982,0.001334423930824959,0.0004954428604814214,0.00037158214536106614,0.00032016826361299413,0.0003084832904884323,0.0002710913764898345,0.00025940640336527266,0.00024538443561579845,0.00023603645711614898,0.0002336994624912366,0.0002336994624912366,0.0002336994624912366,0.0002336994624912366,0.0002336994624912366,0.0002336994624912366,0.0002336994624912366,0.0002336994624912366,0.0002336994624912366,0.0002336994624912366,0.0002336994624912366,0.0002336994624912366,0.0002336994624912366,0.0002336994624912366,0.0002336994624912366,0.0002336994624912366,0.0002336994624912366,0.0002336994624912366,0.0002336994624912366,0.0002336994624912366,0.0
0.0,0.02500584248656228,0.05001168497312456,0.07501752745968684,0.10002336994624912,0.1250292124328114,0.1500350549193737,0.17504089740593598,0.20004673989249824,0.22505258237906053,0.2500584248656228,0.2750642673521851,0.3000701098387474,0.32507595232530967,0.35008179481187196,0.3750876372984342,0.4000934797849965,0.4250993222715588,0.45010516475812107,0.47511100724468336,0.5001168497312456,0.5251226922178079,0.5501285347043702,0.5751343771909324,0.6001402196774948,0.625146062164057,0.6501519046506193,0.6751577471371816,0.7001635896237439,0.7251694321103062,0.7501752745968684,0.7751811170834307,0.800186959569993,0.8251928020565553,0.8501986445431176,0.8752044870296798,0.9002103295162421,0.9252161720028044,0.9502220144893667,0.975227856975929,1.0
4.440892098500626e-16,0.0019647384981202206,0.008006550406297178,0.053153249949631685,0.058861782991438384,0.014942612051807077,0.004596492377861427,0.002453136478539808,0.002357492485340268,0.002477373036578987,0.003359167816483359,0.0016559037584585369,0.000576513411960864,0.00029762523437864397,0.00011283110731080445,0.00010901522589100814,8.567563813892661e-05,7.312216801664875e-05,5.093361700795363e-05,2.3252802923734953e-05,3.2526065174565133e-19,3.2526065174565133e-19,3.2526065174565133e-19,3.2526065174565133e-19,3.2526065174565133e-19,3.2526065174565133e-19,3.2526065174565133e-19,3.2526065174565133e-19,3.2526065174565133e-19,3.2526065174565133e-19,3.2526065174565133e-19,3.2526065174565133e-19,3.2526065174565133e-19,3.2526065174565133e-19,3.2526065174565133e-19,3.2526065174565133e-19,3.2526065174565133e-19,3.2526065174565133e-19,3.2526065174565133e-19,3.2526065174565133e-19,0.0
