0.9991901897269783,0.9622859787135585,0.7066173068024063,0.48357242017584456,0.3944932901434521,0.2872512725590005,0.27105506709856547,0.2577510411846368,0.16890328551596487,0.11256362795002314,0.11001850994909765,0.10458121240166587,0.09220268394261914,0.06594169366034243,0.0614298935677927,0.05240629338269319,0.03586302637667747,0.027186487737158725,0.02440999537251273,0.01850994909763998,0.014576584914391486,0.012494215640906985,0.010874595094863491,0.008907913003239242,0.006709856547894492,0.004743174456270246,0.004280425728829245,0.0031235539102267462,0.002082369273484498,0.0016196205460434986,0.000925497454881999,0.0004049051365108746,0.00023137436372049975,0.00023137436372049975,0.00023137436372049975,0.00023137436372049975,0.00023137436372049975,0.00021980564553447478,0.00019666820916242482,0.00015039333641832486,0.00011568718186024987,0.0
0.0,0.024988431281813973,0.04997686256362795,0.07496529384544193,0.0999537251272559,0.12494215640906987,0.14993058769088385,0.17491901897269782,0.1999074502545118,0.22489588153632578,0.24988431281813975,0.2748727440999537,0.2998611753817677,0.3248496066635817,0.34983803794539564,0.37482646922720964,0.3998149005090236,0.42480333179083757,0.44979176307265156,0.4747801943544655,0.4997686256362795,0.5247570569180935,0.5497454881999074,0.5747339194817215,0.5997223507635354,0.6247107820453494,0.6496992133271634,0.6746876446089773,0.6996760758907913,0.7246645071726052,0.7496529384544193,0.7746413697362332,0.7996298010180471,0.8246182322998612,0.8496066635816751,0.8745950948634891,0.8995835261453031,0.9245719574271171,0.949560388708931,0.974548819990745,0.999537251272559,1.0
0.0,1.1102230246251565e-16,0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,2.7755575615628914e-17,0.0,1.3877787807814457e-17,2.7755575615628914e-17,1.3877787807814457e-17,0.0,1.3877787807814457e-17,6.938893903907228e-18,6.938893903907228e-18,3.469446951953614e-18,3.469446951953614e-18,0.0,0.0,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,4.336808689942018e-19,4.336808689942018e-19,2.168404344971009e-19,1.0842021724855044e-19,5.784359093012495e-05,2.710505431213761e-20,2.710505431213761e-20,2.710505431213761e-20,2.710505431213761e-20,2.710505431213761e-20,3.470615455807497e-05,5.301452678107173e-05,5.301452678107173e-05,1.3552527156068805e-20,0.0
