0.9935215178158252,0.9661869504858858,0.938388477556687,0.9066855622397044,0.8719527996298012,0.8320198981952805,0.7860099490976399,0.7236082832022211,0.6419331328088848,0.52436256362795,0.342467607589079,0.09315941693660346,0.015454650624710782,0.00981605738084221,0.008892873669597415,0.006332716335030075,0.002320684868116611,0.0011024988431281805,0.0006154558074965288,0.00034937528921795484,0.00025682554372975504,0.0002348449791763075,0.00017584451642757988,0.00011568718186025,0.00011568718186025,0.00011568718186025,0.00011568718186025,0.00011568718186025,0.00011568718186025,0.00011568718186025,0.00011568718186025,0.00011568718186025,0.00011568718186025,0.00011568718186025,0.00011568718186025,0.00011568718186025,0.00011568718186025,0.00011568718186025,0.00011568718186025,0.00011568718186025,0.00011568718186025,0.0
0.0,0.024988431281813973,0.04997686256362795,0.07496529384544193,0.0999537251272559,0.12494215640906987,0.14993058769088385,0.17491901897269782,0.1999074502545118,0.22489588153632578,0.24988431281813975,0.2748727440999537,0.2998611753817677,0.3248496066635817,0.34983803794539564,0.37482646922720964,0.3998149005090236,0.42480333179083757,0.44979176307265156,0.4747801943544655,0.4997686256362795,0.5247570569180935,0.5497454881999074,0.5747339194817215,0.5997223507635354,0.6247107820453494,0.6496992133271634,0.6746876446089773,0.6996760758907913,0.7246645071726052,0.7496529384544193,0.7746413697362332,0.7996298010180471,0.8246182322998612,0.8496066635816751,0.8745950948634891,0.8995835261453031,0.9245719574271171,0.949560388708931,0.974548819990745,0.999537251272559,1.0
7.771561172376096e-16,0.00012890687901140655,0.00045612303127488433,0.001183621219738401,0.0010335366184505668,0.0009909983053174797,0.0018846613674058544,0.0028687461129423323,0.004060427431551481,0.013334914698099056,0.01589815744991318,0.022659122701036285,0.002576221070383365,0.0014185130882798463,0.0005464685813547804,0.0013976256491218546,0.0017599530177527674,0.000559489572987939,0.0004477198563419431,0.000263289386707159,0.00012306419386369461,3.4532187775565226e-05,5.7797297532608966e-05,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,0.0
