1.0,0.9861348912540485,0.9724595094863487,0.9588859324386857,0.9458109671448404,0.93270708005553,0.9194076816288758,0.9065756594169369,0.8936973623322534,0.8806605738084223,0.8680171217029152,0.8555032392410924,0.8431536325775104,0.8306073577047663,0.8186406756131421,0.8064356779268855,0.794353308653401,0.7823415085608514,0.7701365108745951,0.7581420638593243,0.7462251272559002,0.7341508560851459,0.7223229986117538,0.7104881999074505,0.6986753817676998,0.6868868579361407,0.6752799629801018,0.6635701064322074,0.6518509949097642,0.6399363720499768,0.6280414160111059,0.616384775566867,0.6046783896344284,0.5930992596020361,0.5815837575196672,0.5697119389171682,0.5579812586765388,0.5463570106432207,0.5344250347061544,0.5223125867653866,0.5104951411383617,0.4988234613604816,0.48694817214252645,0.47519666820916256,0.46332369273484497,0.45108051827857487,0.4392977788061085,0.4278065710319297,0.41615918556223974,0.4044169366034244,0.392695511337344,0.380823692734845,0.36888477556686733,0.3571055067098565,0.34559463211476155,0.3340374826469227,0.32105043961129115,0.3092850532161037,0.29726862563627937,0.2841797778806109,0.2702892179546505,0.25738662656177697,0.24472119389171684,0.23185909301249424,0.21799282739472475,0.20454303563165202,0.18806802406293383,0.16939842665432672,0.15545349375289216,0.14199329014345208,0.126658954187876,0.11590467376214716,0.1023172142526608,0.09132808884775567,0.08106663581675147,0.07122281351226285,0.06267584451642758,0.05420060157334568,0.04595673299398426,0.03830633965756594,0.031197362332253578,0.023905599259602027,0.01662540490513651,0.010562239703840815,0.005646691346598798,0.002051133734382231,0.00045349375289218,0.0
0.0,0.01156871818602499,0.02313743637204998,0.034706154558074964,0.04627487274409996,0.05784359093012494,0.06941230911614993,0.08098102730217492,0.09254974548819991,0.10411846367422489,0.11568718186024989,0.12725590004627488,0.13882461823229986,0.15039333641832486,0.16196205460434984,0.17353077279037482,0.18509949097639983,0.1966682091624248,0.20823692734844979,0.2198056455344748,0.23137436372049977,0.24294308190652475,0.25451180009254976,0.2660805182785747,0.2776492364645997,0.2892179546506247,0.3007866728366497,0.3123553910226747,0.3239241092086997,0.3354928273947247,0.34706154558074964,0.35863026376677465,0.37019898195279966,0.3817677001388246,0.3933364183248496,0.4049051365108746,0.41647385469689957,0.4280425728829246,0.4396112910689496,0.45118000925497453,0.46274872744099954,0.47431744562702455,0.4858861638130495,0.4974548819990745,0.5090236001850995,0.5205923183711245,0.5321610365571494,0.5437297547431744,0.5552984729291994,0.5668671911152244,0.5784359093012494,0.5900046274872744,0.6015733456732995,0.6131420638593243,0.6247107820453494,0.6362795002313744,0.6478482184173994,0.6594169366034244,0.6709856547894494,0.6825543729754743,0.6941230911614993,0.7056918093475243,0.7172605275335493,0.7288292457195743,0.7403979639055993,0.7519666820916242,0.7635354002776492,0.7751041184636742,0.7866728366496992,0.7982415548357242,0.8098102730217492,0.8213789912077741,0.8329477093937991,0.8445164275798241,0.8560851457658492,0.8676538639518742,0.8792225821378992,0.8907913003239241,0.9023600185099491,0.9139287366959741,0.9254974548819991,0.9370661730680241,0.9486348912540491,0.960203609440074,0.971772327626099,0.983341045812124,0.994909763998149,1.0
0.0,0.0016328191469192942,0.0023364125507941806,0.0029199451576755026,0.003189195566796808,0.00333559991014828,0.003770355830709298,0.003740233682495934,0.0034441097994088194,0.00334926899054263,0.003337971958064309,0.0032071214025181285,0.0029538351757413595,0.0028784893477540293,0.002895789279042674,0.0026753548142418784,0.0025904576529347596,0.0025708763427689536,0.0026979590207912366,0.002523984658977753,0.0026007062572383968,0.0028558101974078365,0.0030603630909395237,0.0029744171122215767,0.0028883072179497976,0.0029532368101366727,0.0028296942793231443,0.0030142006069847813,0.0029368598719004563,0.003197987747033538,0.0033123442311828273,0.0033167115559041478,0.003291609147448346,0.0032465201730067766,0.0034118617363821293,0.003316333841664099,0.003596948529933872,0.0036903048683460697,0.00411444044218004,0.004109734176404044,0.004447207877869907,0.004456736783755876,0.004604012065584928,0.004510761754770379,0.004284346510287084,0.0044981050829021665,0.0043462457906656765,0.004330717474569111,0.004182250191085967,0.004174611029920692,0.004024830711635864,0.003968482473069194,0.005020837553852711,0.004730499084817303,0.004655913384994503,0.0048802491978740615,0.009325602785857706,0.00912743888384881,0.009908768803419649,0.012693286741691285,0.015643181033671835,0.01650725455610471,0.01633560895494243,0.016508692144131806,0.018263500299110003,0.018559391790577622,0.019860273071333583,0.023800809965010536,0.02423006434838026,0.02344602118214115,0.021454253969475055,0.020396541124098576,0.01911131414222507,0.01726383283097485,0.01566812472787738,0.014714585283843385,0.01308788527941221,0.011174932602591264,0.00896709809193395,0.007151606795883978,0.005941909331032277,0.004173583081180573,0.003581757916590735,0.0026892977818813893,0.0018063281880945652,0.0007585860015787435,0.00017520402607721025,0.0
