0.9997686256362787,0.9706200832947706,0.9417792688570104,0.9133757519666823,0.8855714946783898,0.8583942619157802,0.8316219342896808,0.8050011568718187,0.7789912077741787,0.7530911614993063,0.7274606663581678,0.7019215640906986,0.6764888940305417,0.6508931050439611,0.6255194354465524,0.6002406293382695,0.5745569180934751,0.5491635816751508,0.5235469689958352,0.49807033780657084,0.4722281351226285,0.4467526608051826,0.4211730680240629,0.39551365108745934,0.3693394261915781,0.34401550208236925,0.3166508560851458,0.289187875983341,0.26097061545580746,0.23164622859787143,0.20137320684868126,0.1711857936140676,0.13909301249421568,0.10830518278574736,0.0827383155946321,0.06026029615918552,0.04422026839426194,0.028906756131420634,0.01567792688570106,0.00456038870893105,0.00012378528459046755,0.0
0.0,0.024988431281813973,0.04997686256362795,0.07496529384544193,0.0999537251272559,0.12494215640906987,0.14993058769088385,0.17491901897269782,0.1999074502545118,0.22489588153632578,0.24988431281813975,0.2748727440999537,0.2998611753817677,0.3248496066635817,0.34983803794539564,0.37482646922720964,0.3998149005090236,0.42480333179083757,0.44979176307265156,0.4747801943544655,0.4997686256362795,0.5247570569180935,0.5497454881999074,0.5747339194817215,0.5997223507635354,0.6247107820453494,0.6496992133271634,0.6746876446089773,0.6996760758907913,0.7246645071726052,0.7496529384544193,0.7746413697362332,0.7996298010180471,0.8246182322998612,0.8496066635816751,0.8745950948634891,0.8995835261453031,0.9245719574271171,0.949560388708931,0.974548819990745,0.999537251272559,1.0
8.881784197001252e-16,0.002251768306624706,0.0028813596777195957,0.0031404150121377692,0.0030430910118123874,0.0030751872589822467,0.0029562283324634417,0.0027331206280431417,0.002564552862988396,0.002572217012889462,0.002647799078203372,0.002730026062120839,0.0028395609085187083,0.002721816264994652,0.002918597302077337,0.002756875789278269,0.0029000566030781033,0.0031371264498929784,0.0032725129019369253,0.003717066419162049,0.004327870306888149,0.004274163252803594,0.004431884588245586,0.004347264467540574,0.009439581434893053,0.009100737219826164,0.013679153485476424,0.017923037061640012,0.02078162401166655,0.022023031718909902,0.025447267667621225,0.0256265458075274,0.024994059043719662,0.02097108165841677,0.017511024933367918,0.012272844084200122,0.009177007312170003,0.005220573119208309,0.0031735623512865784,0.0013883599367245814,2.951723929239492e-05,0.0
